0,1,2,3
-10.965816497802734,-7.6815290451049805,0.0,0.0
-7.787042140960693,-11.083761215209961,1.0,0.0
20.66756820678711,1.542740821838379,1.0,1.0
-11.310256004333496,-12.908202171325684,1.0,1.0
-8.982772827148438,23.988332748413086,0.0,0.0
-1.5339983701705933,12.118295669555664,0.0,0.0
20.684144973754883,2.023301124572754,1.0,1.0
-21.823406219482422,5.899448871612549,0.0,0.0
-10.988396644592285,6.884854793548584,0.0,0.0
17.94883155822754,7.161341190338135,1.0,1.0
0.5888298153877258,-11.555660247802734,1.0,1.0
20.27993392944336,15.002239227294922,1.0,1.0
-16.047164916992188,13.238343238830566,0.0,0.0
-5.96390962600708,15.038849830627441,0.0,0.0
-11.034875869750977,22.66448402404785,0.0,0.0
-1.5071808099746704,-10.826475143432617,1.0,1.0
1.1295363903045654,-15.538858413696289,1.0,1.0
7.133031368255615,8.847583770751953,1.0,1.0
-1.6946700811386108,-3.2251527309417725,1.0,1.0
-5.9673991203308105,-16.707918167114258,1.0,1.0
-10.691910743713379,24.74641990661621,0.0,0.0
17.632617950439453,16.35500717163086,1.0,1.0
-9.910334587097168,-11.775186538696289,1.0,1.0
3.3589723110198975,1.5945817232131958,1.0,1.0
4.396751403808594,-9.989316940307617,1.0,1.0
0.9261258840560913,-12.25136661529541,1.0,1.0
2.6035382747650146,-22.84649085998535,1.0,1.0
-4.227905750274658,-22.95611572265625,1.0,1.0
6.896841049194336,-12.085378646850586,1.0,1.0
-2.440762758255005,-12.005316734313965,1.0,1.0
-21.93544578552246,4.01901912689209,0.0,0.0
14.34125804901123,8.528083801269531,1.0,1.0
-22.0205020904541,4.603412628173828,0.0,0.0
-3.6669299602508545,20.586101531982422,0.0,0.0
5.371981143951416,-9.207874298095703,1.0,1.0
-16.861278533935547,16.678525924682617,0.0,0.0
8.214071273803711,17.072547912597656,1.0,1.0
0.8529540300369263,-20.07924461364746,1.0,1.0
-20.60262680053711,0.7826119065284729,0.0,0.0
-7.859368324279785,-9.547884941101074,1.0,0.0
7.182015419006348,16.43621253967285,1.0,1.0
4.5159220695495605,-13.770153999328613,1.0,1.0
-10.09087085723877,-18.952898025512695,1.0,1.0
9.889039039611816,14.87337875366211,1.0,1.0
1.5843158960342407,-16.750896453857422,1.0,1.0
-10.681337356567383,24.624773025512695,0.0,0.0
-3.2268600463867188,-14.715531349182129,1.0,1.0
-14.177563667297363,-1.2108047008514404,0.0,0.0
-9.6757173538208,9.40750789642334,0.0,0.0
11.632058143615723,2.4297289848327637,1.0,1.0
13.950763702392578,0.05278360843658447,1.0,1.0
-6.155275821685791,-14.989142417907715,1.0,1.0
-4.0451340675354,-22.980457305908203,1.0,1.0
-3.6772661209106445,-0.910414457321167,0.0,0.0
-1.3471577167510986,-8.516687393188477,1.0,1.0
-20.673616409301758,12.610923767089844,0.0,0.0
20.654632568359375,10.818610191345215,1.0,1.0
-16.17713165283203,-4.919304370880127,0.0,1.0
-13.900821685791016,-20.168535232543945,1.0,1.0
12.040087699890137,9.39571475982666,1.0,1.0
21.390743255615234,-0.6521666049957275,1.0,1.0
16.761674880981445,-11.786566734313965,1.0,1.0
13.437458038330078,16.65508460998535,1.0,1.0
-22.836938858032227,2.837944507598877,0.0,0.0
-1.1326963901519775,13.679678916931152,0.0,0.0
4.198811054229736,3.1735262870788574,1.0,1.0
-8.211688041687012,10.58433723449707,0.0,0.0
8.576991081237793,17.093425750732422,1.0,1.0
12.01671028137207,-16.622459411621094,1.0,1.0
6.692923545837402,-21.59471893310547,1.0,1.0
5.263053894042969,13.129525184631348,1.0,1.0
1.1147078275680542,-15.789942741394043,1.0,1.0
-10.307753562927246,24.835561752319336,0.0,0.0
-10.078243255615234,-18.756380081176758,1.0,1.0
-2.654832124710083,11.354715347290039,0.0,0.0
-20.460887908935547,12.549506187438965,0.0,0.0
8.347472190856934,1.4956748485565186,1.0,1.0
-1.0478249788284302,-0.7054187059402466,1.0,1.0
14.411715507507324,5.3811726570129395,1.0,1.0
10.691990852355957,-8.422919273376465,1.0,1.0
-2.4420125484466553,-10.78895378112793,1.0,1.0
-15.716740608215332,0.41473403573036194,0.0,0.0
-12.456146240234375,-15.0828275680542,1.0,0.0
16.17389678955078,-12.765894889831543,1.0,1.0
2.363360643386841,-7.666143894195557,1.0,1.0
-22.714698791503906,8.232867240905762,0.0,0.0
-4.546659469604492,9.327815055847168,0.0,0.0
19.275110244750977,-10.893787384033203,1.0,1.0
24.11250877380371,4.785214424133301,1.0,1.0
24.07699966430664,1.102124571800232,1.0,1.0
0.4518175721168518,-24.424123764038086,1.0,1.0
2.1999292373657227,-5.0989508628845215,1.0,1.0
9.354686737060547,11.372838973999023,1.0,1.0
16.074132919311523,13.619638442993164,1.0,1.0
-12.081696510314941,4.138948440551758,0.0,0.0
4.5815043449401855,9.631793975830078,1.0,1.0
-2.531613349914551,3.837315559387207,0.0,0.0
-13.4420166015625,-17.36936378479004,1.0,1.0
15.120563507080078,-10.485857963562012,1.0,1.0
4.348226547241211,-15.07390022277832,1.0,1.0
-8.401978492736816,-14.012903213500977,1.0,0.0
-10.143054962158203,-3.370941638946533,0.0,0.0
-10.830229759216309,5.783023357391357,0.0,0.0
9.385564804077148,2.0395405292510986,1.0,1.0
-2.5798757076263428,-18.470382690429688,1.0,1.0
5.925014495849609,-12.170909881591797,1.0,1.0
19.80064582824707,-2.3865272998809814,1.0,1.0
16.48153305053711,-13.702107429504395,1.0,1.0
16.361982345581055,-10.78624439239502,1.0,1.0
-14.257780075073242,0.6991950273513794,0.0,0.0
10.66129207611084,-2.1679608821868896,1.0,1.0
15.492071151733398,11.457364082336426,1.0,1.0
-14.385303497314453,17.81396484375,0.0,0.0
7.279436111450195,-9.487064361572266,1.0,1.0
17.417905807495117,16.622947692871094,1.0,1.0
14.24919605255127,11.28467082977295,1.0,1.0
-9.048918724060059,0.20864221453666687,0.0,0.0
20.076759338378906,-8.05883502960205,1.0,1.0
-3.8369662761688232,-12.451838493347168,1.0,1.0
-21.115102767944336,1.602590799331665,0.0,0.0
13.442221641540527,-0.14043979346752167,1.0,1.0
-7.968980312347412,19.010602951049805,0.0,0.0
6.910040855407715,-9.256551742553711,1.0,1.0
7.499557971954346,-3.584731340408325,1.0,1.0
-0.6305955052375793,-6.979612350463867,1.0,1.0
1.3149362802505493,-17.65147590637207,1.0,1.0
-8.913935661315918,-18.3852596282959,1.0,1.0
-4.410545825958252,-15.567988395690918,1.0,1.0
12.84836483001709,0.2431303709745407,1.0,1.0
-18.824844360351562,3.6070306301116943,0.0,0.0
-7.547964572906494,-5.678107261657715,0.0,0.0
-13.521659851074219,8.525482177734375,0.0,0.0
16.409982681274414,1.1121037006378174,1.0,1.0
-23.096193313598633,6.480147838592529,0.0,0.0
-3.84218692779541,5.841254711151123,0.0,0.0
16.188003540039062,-9.642019271850586,1.0,1.0
-3.925316572189331,13.839653015136719,0.0,0.0
-14.799322128295898,-3.735384225845337,0.0,0.0
16.823265075683594,-6.9081878662109375,1.0,1.0
-1.604244351387024,17.23744010925293,0.0,0.0
8.735424041748047,6.707630157470703,1.0,1.0
-7.554681777954102,-7.819944858551025,0.0,0.0
12.020380020141602,4.788118839263916,1.0,1.0
14.110692977905273,-9.236431121826172,1.0,1.0
19.006423950195312,18.27602767944336,1.0,1.0
3.5751519203186035,-3.0569403171539307,1.0,1.0
18.010292053222656,-1.4595167636871338,1.0,1.0
11.223527908325195,8.751675605773926,1.0,1.0
20.561567306518555,16.401796340942383,1.0,1.0
-10.456828117370605,-18.49024772644043,1.0,1.0
-2.4152348041534424,-18.629138946533203,1.0,1.0
20.927785873413086,-0.025058269500732422,1.0,1.0
-2.790782928466797,-19.300260543823242,1.0,1.0
-12.955581665039062,-3.1474690437316895,0.0,0.0
21.741586685180664,5.029272556304932,1.0,1.0
12.404463768005371,-15.386197090148926,1.0,1.0
4.88007926940918,8.485337257385254,1.0,1.0
14.118560791015625,-10.82136344909668,1.0,1.0
-4.277313232421875,17.42139434814453,0.0,0.0
-9.698140144348145,11.17691707611084,0.0,0.0
-5.597993850708008,-24.224876403808594,1.0,1.0
-0.8537642359733582,7.121822357177734,0.0,0.0
-11.651948928833008,-4.996283531188965,0.0,0.0
-1.9690183401107788,-25.21828842163086,1.0,1.0
23.267635345458984,0.3696240782737732,1.0,1.0
16.24419593811035,-12.419381141662598,1.0,1.0
23.789634704589844,4.428767681121826,1.0,1.0
-20.091230392456055,6.774592876434326,0.0,0.0
2.7386868000030518,10.601737022399902,1.0,1.0
-2.225801944732666,8.05518913269043,0.0,0.0
15.58641242980957,-14.245797157287598,1.0,1.0
-5.256713390350342,14.8165922164917,0.0,0.0
20.735790252685547,11.201621055603027,1.0,1.0
-5.152190685272217,8.612032890319824,0.0,0.0
-13.358882904052734,-16.545713424682617,1.0,1.0
4.748314380645752,-1.3651303052902222,1.0,1.0
3.198091983795166,-14.043465614318848,1.0,1.0
-19.77354621887207,8.930562019348145,0.0,0.0
-0.9967488050460815,10.372720718383789,0.0,0.0
3.616366147994995,2.9187095165252686,1.0,1.0
-2.998056650161743,8.700028419494629,0.0,0.0
-2.835630178451538,-9.836958885192871,1.0,1.0
-16.797826766967773,16.832435607910156,0.0,0.0
-11.68603515625,22.350141525268555,0.0,0.0
-14.171426773071289,1.0493046045303345,0.0,0.0
11.951911926269531,9.685906410217285,1.0,1.0
14.066701889038086,1.3001744747161865,1.0,1.0
-12.87488842010498,-16.929777145385742,1.0,1.0
-9.647275924682617,8.329798698425293,0.0,0.0
8.045392036437988,10.917290687561035,1.0,1.0
-17.431360244750977,3.752385139465332,0.0,0.0
9.757156372070312,-11.252828598022461,1.0,1.0
-4.260774612426758,18.030691146850586,0.0,0.0
19.24020767211914,14.850719451904297,1.0,1.0
-23.9609317779541,10.057805061340332,0.0,0.0
11.695220947265625,3.799124002456665,1.0,1.0
-2.564229726791382,13.07999038696289,0.0,0.0
-6.730584144592285,8.626991271972656,0.0,0.0
-10.391167640686035,23.76345443725586,0.0,0.0
1.1833399534225464,-9.829370498657227,1.0,1.0
19.33893394470215,-6.914065837860107,1.0,1.0
18.987937927246094,0.5589838027954102,1.0,1.0
-9.915916442871094,-8.90174388885498,0.0,0.0
6.956489086151123,0.9954471588134766,1.0,1.0
13.13804817199707,-15.486481666564941,1.0,1.0
-1.8959745168685913,15.083992004394531,0.0,0.0
12.493548393249512,8.254877090454102,1.0,1.0
5.844533920288086,-12.516263008117676,1.0,1.0
1.2489826679229736,-12.889981269836426,1.0,1.0
-13.94833755493164,12.87852668762207,0.0,0.0
-13.957303047180176,-1.1698951721191406,0.0,0.0
1.2052361965179443,-15.635674476623535,1.0,1.0
-14.567111015319824,-2.680856943130493,0.0,0.0
21.374971389770508,3.240591526031494,1.0,1.0
14.975797653198242,-7.797348976135254,1.0,1.0
-1.1213849782943726,-19.99152946472168,1.0,1.0
-4.477900505065918,20.462520599365234,0.0,0.0
13.734553337097168,0.09646469354629517,1.0,1.0
7.446229934692383,6.566320419311523,1.0,1.0
6.9882354736328125,-2.608901023864746,1.0,1.0
2.8865623474121094,-22.015159606933594,1.0,1.0
19.633203506469727,-7.219001770019531,1.0,1.0
11.321310997009277,5.500032901763916,1.0,1.0
-7.516651153564453,-21.00199317932129,1.0,1.0
22.4288387298584,3.264779806137085,1.0,1.0
21.326610565185547,0.24818457663059235,1.0,1.0
-13.5758638381958,14.67215347290039,0.0,0.0
14.10726547241211,5.631363391876221,1.0,1.0
-5.216084957122803,-15.149409294128418,1.0,1.0
-6.803130626678467,10.45383071899414,0.0,0.0
19.90981101989746,3.846447229385376,1.0,1.0
-6.981448173522949,-1.7512093782424927,0.0,0.0
-7.268550872802734,-18.00765037536621,1.0,1.0
-7.940516948699951,-10.75869369506836,1.0,1.0
14.64898681640625,-12.533198356628418,1.0,1.0
-11.805015563964844,1.4171161651611328,0.0,0.0
-5.512024879455566,7.632602214813232,0.0,0.0
-5.1991095542907715,8.634417533874512,0.0,0.0
6.323371410369873,6.130358695983887,1.0,1.0
-12.997753143310547,-0.8303449153900146,0.0,0.0
-5.265199661254883,15.484090805053711,0.0,0.0
10.783171653747559,-2.588064670562744,1.0,1.0
3.6530745029449463,-8.320197105407715,1.0,1.0
-5.016584396362305,8.624958992004395,0.0,0.0
16.948366165161133,12.8801851272583,1.0,1.0
6.263116359710693,-11.744913101196289,1.0,1.0
-20.014019012451172,5.674664497375488,0.0,0.0
5.161962032318115,-4.245752334594727,1.0,1.0
-3.317237138748169,22.808069229125977,0.0,0.0
5.011260509490967,8.043155670166016,1.0,1.0
7.3745503425598145,17.79822540283203,1.0,1.0
-1.8461347818374634,-3.5720858573913574,1.0,1.0
-2.638949155807495,6.026254653930664,0.0,0.0
-8.945657730102539,-14.42092514038086,1.0,1.0
-7.73061466217041,-5.1225433349609375,0.0,0.0
-21.431427001953125,13.059514999389648,0.0,0.0
18.85788917541504,13.283374786376953,1.0,1.0
12.01523208618164,10.026421546936035,1.0,1.0
-6.483383655548096,19.659164428710938,0.0,0.0
18.766332626342773,18.47104263305664,1.0,1.0
-10.234538078308105,25.002599716186523,0.0,0.0
-14.361076354980469,-8.292430877685547,0.0,0.0
4.573829650878906,2.7793712615966797,1.0,1.0
7.604319095611572,-10.973417282104492,1.0,1.0
-10.5768461227417,23.77630615234375,0.0,0.0
-6.961752891540527,20.32118797302246,0.0,0.0
-7.902981281280518,-1.8858444690704346,0.0,0.0
-16.541025161743164,9.814926147460938,0.0,0.0
-3.5552499294281006,6.079601764678955,0.0,0.0
17.745174407958984,-6.753301620483398,1.0,1.0
-19.01094627380371,9.162970542907715,0.0,0.0
7.578505516052246,-10.700448036193848,1.0,1.0
16.195608139038086,-14.794840812683105,1.0,1.0
13.857033729553223,-4.141550064086914,1.0,1.0
13.655112266540527,-16.297006607055664,1.0,1.0
-11.551963806152344,14.120322227478027,0.0,0.0
17.54704475402832,16.320402145385742,1.0,1.0
18.84564781188965,-8.456220626831055,1.0,1.0
6.990988731384277,-3.9452927112579346,1.0,1.0
-12.230941772460938,-15.225269317626953,1.0,1.0
-22.185361862182617,5.2005486488342285,0.0,0.0
-4.632814884185791,20.681795120239258,0.0,0.0
-12.802651405334473,-16.962270736694336,1.0,1.0
-6.099363803863525,-10.76138973236084,1.0,1.0
5.2329254150390625,-11.763362884521484,1.0,1.0
7.9601826667785645,3.207355260848999,1.0,1.0
19.36763572692871,13.53437614440918,1.0,1.0
-0.2742607593536377,-18.05051612854004,1.0,1.0
21.107872009277344,5.837204933166504,1.0,1.0
6.281638145446777,-18.048120498657227,1.0,1.0
5.099071979522705,9.224841117858887,1.0,1.0
15.55887222290039,7.9004740715026855,1.0,1.0
-9.759230613708496,9.575016021728516,0.0,0.0
19.137767791748047,-7.830745697021484,1.0,1.0
-12.208637237548828,22.320297241210938,0.0,0.0
-15.25860595703125,6.650132179260254,0.0,0.0
4.5850372314453125,6.6808013916015625,1.0,1.0
14.117238998413086,9.59920597076416,1.0,1.0
8.414268493652344,-3.502373695373535,1.0,1.0
-6.057115077972412,-16.477798461914062,1.0,1.0
-20.68430519104004,0.8701244592666626,0.0,0.0
-6.8990559577941895,-18.59841537475586,1.0,1.0
3.8342647552490234,-2.074964761734009,1.0,1.0
20.533445358276367,11.154420852661133,1.0,1.0
-13.55676555633545,16.0006103515625,0.0,0.0
-13.558626174926758,-3.3984789848327637,0.0,0.0
-5.693858623504639,-12.12857723236084,1.0,1.0
-1.3782590627670288,-15.011999130249023,1.0,1.0
-9.533020973205566,7.352817058563232,0.0,0.0
-13.37580680847168,18.893903732299805,0.0,0.0
-4.703372955322266,-4.9899444580078125,0.0,1.0
14.293761253356934,8.866066932678223,1.0,1.0
-12.717390060424805,-9.227347373962402,0.0,0.0
-10.761770248413086,11.308749198913574,0.0,0.0
14.207768440246582,9.561474800109863,1.0,1.0
19.165624618530273,-10.53398609161377,1.0,1.0
-21.287263870239258,1.9552280902862549,0.0,0.0
-21.964303970336914,11.519603729248047,0.0,0.0
19.39231300354004,-7.116263389587402,1.0,1.0
-20.714542388916016,12.746403694152832,0.0,0.0
-10.661725044250488,2.591158390045166,0.0,0.0
17.469778060913086,18.272743225097656,1.0,1.0
-12.825972557067871,11.12836742401123,0.0,0.0
-18.201478958129883,10.985284805297852,0.0,0.0
4.748435974121094,-5.293595790863037,1.0,1.0
7.741522789001465,15.454834938049316,1.0,1.0
5.396733283996582,-20.227548599243164,1.0,1.0
-11.16478443145752,-15.937032699584961,1.0,1.0
9.169244766235352,13.285914421081543,1.0,1.0
-5.09136438369751,-18.149959564208984,1.0,1.0
-20.482053756713867,6.697654724121094,0.0,0.0
16.24391746520996,13.846000671386719,1.0,1.0
-4.6161627769470215,8.823602676391602,0.0,0.0
-9.188105583190918,6.635196685791016,0.0,0.0
3.65167236328125,-4.864803791046143,1.0,1.0
-9.65283203125,-7.3913493156433105,0.0,0.0
0.8555589318275452,-12.112823486328125,1.0,1.0
-15.143048286437988,-11.775324821472168,1.0,1.0
8.79039192199707,3.903379440307617,1.0,1.0
-0.6492072939872742,5.528449058532715,0.0,0.0
0.13070489466190338,-23.562702178955078,1.0,1.0
-13.791659355163574,-11.099593162536621,1.0,1.0
8.701618194580078,5.883044242858887,1.0,1.0
-2.688471555709839,18.219022750854492,0.0,0.0
-11.156891822814941,-11.258986473083496,1.0,1.0
10.309584617614746,6.683650493621826,1.0,1.0
1.4837689399719238,-21.417545318603516,1.0,1.0
7.032998561859131,-4.859622001647949,1.0,1.0
1.1863276958465576,-15.364921569824219,1.0,1.0
4.674073219299316,12.864188194274902,1.0,1.0
15.430037498474121,14.41588020324707,1.0,1.0
15.374258041381836,-1.9434915781021118,1.0,1.0
-9.393795013427734,23.374488830566406,0.0,0.0
-23.238521575927734,3.9367482662200928,0.0,0.0
12.51672649383545,13.285528182983398,1.0,1.0
-16.121963500976562,5.529938220977783,0.0,0.0
8.94913387298584,-16.740625381469727,1.0,1.0
-10.62901496887207,24.88353157043457,0.0,0.0
0.554362416267395,-15.426433563232422,1.0,1.0
12.985309600830078,10.770940780639648,1.0,1.0
1.8330055475234985,-21.499155044555664,1.0,1.0
-13.669602394104004,-11.080595970153809,1.0,0.0
20.582143783569336,3.295527935028076,1.0,1.0
-14.650129318237305,6.386794090270996,0.0,0.0
-7.994955539703369,-2.626260280609131,0.0,0.0
4.600406169891357,-0.14095035195350647,1.0,1.0
4.196732997894287,13.096635818481445,1.0,1.0
-14.172677040100098,-10.242319107055664,0.0,0.0
-0.8823052048683167,-25.087553024291992,1.0,1.0
17.012996673583984,-4.630062103271484,1.0,1.0
-4.66842794418335,-5.287301063537598,1.0,1.0
-13.256071090698242,11.301661491394043,0.0,0.0
-11.849993705749512,18.26511001586914,0.0,0.0
-12.433910369873047,-16.420001983642578,1.0,1.0
-8.331024169921875,-18.04393768310547,1.0,1.0
3.9952571392059326,10.199317932128906,1.0,1.0
-11.286544799804688,8.760519981384277,0.0,0.0
-14.577040672302246,-0.20236481726169586,0.0,0.0
-16.14913558959961,0.03950972482562065,0.0,0.0
-10.725464820861816,24.929746627807617,0.0,0.0
-7.702694416046143,-16.83816909790039,1.0,1.0
-7.175459384918213,13.517243385314941,0.0,0.0
-9.295294761657715,-9.788936614990234,1.0,1.0
3.4773926734924316,-21.934865951538086,1.0,1.0
21.35223960876465,-1.5762320756912231,1.0,1.0
-9.586897850036621,24.669775009155273,0.0,0.0
-20.662975311279297,8.747812271118164,0.0,0.0
-10.20191478729248,23.846267700195312,0.0,0.0
9.064144134521484,8.241472244262695,1.0,1.0
6.5262532234191895,3.181144952774048,1.0,1.0
-7.903055191040039,-1.3085345029830933,0.0,0.0
5.21539306640625,-12.117700576782227,1.0,1.0
15.235749244689941,10.62233829498291,1.0,1.0
3.5100767612457275,-15.033354759216309,1.0,1.0
-9.144282341003418,22.954326629638672,0.0,0.0
22.071733474731445,6.36829948425293,1.0,1.0
-4.030862808227539,13.677474021911621,0.0,0.0
6.113360404968262,11.27377700805664,1.0,1.0
8.421785354614258,-12.214866638183594,1.0,1.0
-8.959077835083008,-19.848709106445312,1.0,1.0
21.500885009765625,4.749927043914795,1.0,1.0
6.347000598907471,-7.753884315490723,1.0,1.0
-8.88712215423584,13.510835647583008,0.0,0.0
-0.2938213646411896,-17.502696990966797,1.0,1.0
-9.813657760620117,-15.42719841003418,1.0,1.0
2.4313104152679443,-10.026407241821289,1.0,1.0
-10.015029907226562,1.4661177396774292,0.0,0.0
14.890647888183594,-11.126033782958984,1.0,1.0
-6.925184726715088,3.0639760494232178,0.0,0.0
-8.192855834960938,-0.519434928894043,0.0,0.0
17.86173439025879,7.313404560089111,1.0,1.0
6.535620212554932,-9.447559356689453,1.0,1.0
-21.752153396606445,11.260777473449707,0.0,0.0
11.535061836242676,15.09087085723877,1.0,1.0
16.08559226989746,-5.14571475982666,1.0,1.0
-9.673559188842773,21.332515716552734,0.0,0.0
-6.330918312072754,-14.555841445922852,1.0,0.0
-3.47804594039917,0.47943469882011414,0.0,0.0
-14.76167106628418,15.480517387390137,0.0,0.0
9.770039558410645,19.04200553894043,1.0,1.0
5.4600701332092285,-9.242640495300293,1.0,1.0
-6.490396976470947,20.81463050842285,0.0,0.0
17.760454177856445,0.48810717463493347,1.0,1.0
1.0343745946884155,-15.913451194763184,1.0,1.0
3.7637851238250732,-1.4368116855621338,1.0,1.0
1.5333046913146973,-23.71027946472168,1.0,1.0
8.546021461486816,-9.693438529968262,1.0,1.0
-14.993942260742188,-0.7076470851898193,0.0,0.0
-6.617199897766113,-9.641221046447754,1.0,0.0
-20.5764102935791,0.2788573205471039,0.0,0.0
-2.193749189376831,17.23355484008789,0.0,0.0
-16.41754913330078,11.483527183532715,0.0,0.0
-14.798221588134766,-9.82424545288086,0.0,0.0
-21.460338592529297,11.743496894836426,0.0,0.0
-17.995708465576172,15.58981990814209,0.0,0.0
-3.142949104309082,22.644588470458984,0.0,0.0
7.490401268005371,17.674291610717773,1.0,1.0
5.963320255279541,6.524077415466309,1.0,1.0
-14.841230392456055,0.06005071848630905,0.0,0.0
12.382800102233887,14.226811408996582,1.0,1.0
6.993417263031006,17.571922302246094,1.0,1.0
12.314337730407715,9.434767723083496,1.0,1.0
0.7299323678016663,-20.487258911132812,1.0,1.0
-0.8441764116287231,13.46203327178955,0.0,0.0
-13.779101371765137,19.188488006591797,0.0,0.0
11.042913436889648,-3.4022789001464844,1.0,1.0
21.69049072265625,3.9299705028533936,1.0,1.0
6.876726150512695,16.065898895263672,1.0,1.0
-14.029952049255371,8.05440902709961,0.0,0.0
-4.094607830047607,18.903047561645508,0.0,0.0
-2.1513543128967285,13.094971656799316,0.0,0.0
-4.706814289093018,-23.0499210357666,1.0,1.0
14.510393142700195,9.072489738464355,1.0,1.0
-9.237312316894531,-16.356271743774414,1.0,1.0
0.33983105421066284,-18.90418815612793,1.0,1.0
9.915815353393555,0.6637794971466064,1.0,1.0
-2.7206690311431885,11.248794555664062,0.0,0.0
16.712495803833008,-15.49492073059082,1.0,1.0
-14.883278846740723,11.210844039916992,0.0,0.0
0.3403365910053253,-16.12615203857422,1.0,1.0
-15.057296752929688,-2.406367540359497,0.0,0.0
-15.363332748413086,8.26517391204834,0.0,0.0
-21.08580207824707,3.919663667678833,0.0,0.0
12.42726993560791,9.951517105102539,1.0,1.0
7.065478801727295,-1.9597481489181519,1.0,1.0
10.839385032653809,19.224836349487305,1.0,1.0
11.457698822021484,4.645808696746826,1.0,1.0
-4.360142230987549,5.387743949890137,0.0,0.0
-3.969942808151245,-17.567584991455078,1.0,1.0
-0.5319685935974121,5.996067523956299,0.0,0.0
-12.865911483764648,9.531091690063477,0.0,0.0
0.6854596138000488,-21.42673683166504,1.0,1.0
-9.856904029846191,-15.596577644348145,1.0,1.0
-12.926872253417969,-6.411700248718262,0.0,0.0
13.445263862609863,17.002851486206055,1.0,1.0
16.75845718383789,-7.572713375091553,1.0,1.0
17.68553352355957,18.19510269165039,1.0,1.0
-9.486247062683105,-19.738527297973633,1.0,1.0
16.427719116210938,-9.624216079711914,1.0,1.0
-20.6019287109375,5.493013858795166,0.0,0.0
7.381770133972168,-1.4826298952102661,1.0,1.0
7.8104400634765625,-9.867003440856934,1.0,1.0
8.803351402282715,1.3640855550765991,1.0,1.0
2.634722948074341,-3.9469621181488037,1.0,1.0
14.128511428833008,-10.940934181213379,1.0,1.0
-14.45059585571289,-6.2943806648254395,0.0,0.0
20.190744400024414,7.143556118011475,1.0,1.0
-15.759678840637207,1.6595033407211304,0.0,0.0
4.074862003326416,-16.888681411743164,1.0,1.0
-9.184552192687988,-20.43794059753418,1.0,1.0
-14.230460166931152,-2.7937214374542236,0.0,0.0
2.5471088886260986,-13.873955726623535,1.0,1.0
15.315882682800293,11.955913543701172,1.0,1.0
-14.416756629943848,-2.5512351989746094,0.0,0.0
-7.782175540924072,-12.531233787536621,1.0,1.0
7.881201267242432,-12.508137702941895,1.0,1.0
18.157978057861328,-8.654499053955078,1.0,1.0
13.96162223815918,-4.096112251281738,1.0,1.0
-14.44326114654541,-19.976940155029297,1.0,1.0
-10.966050148010254,22.57461929321289,0.0,0.0
19.930143356323242,15.572229385375977,1.0,1.0
-3.511627197265625,4.064509868621826,0.0,0.0
8.136637687683105,-8.64716911315918,1.0,1.0
-4.099999904632568,-21.143749237060547,1.0,1.0
-6.495479583740234,19.53551483154297,0.0,0.0
-16.600011825561523,9.751806259155273,0.0,0.0
17.51323699951172,8.211538314819336,1.0,1.0
-7.6990838050842285,-15.701127052307129,1.0,1.0
17.44574546813965,16.788549423217773,1.0,1.0
1.4408191442489624,-15.424982070922852,1.0,1.0
12.86698055267334,-11.411750793457031,1.0,1.0
16.090452194213867,-14.85525894165039,1.0,1.0
-11.195428848266602,-2.266186475753784,0.0,0.0
9.127652168273926,15.106204986572266,1.0,1.0
-0.6334102153778076,-9.29652214050293,1.0,1.0
3.8409297466278076,1.5633659362792969,1.0,1.0
20.63279914855957,0.7988418936729431,1.0,1.0
20.001361846923828,15.547804832458496,1.0,1.0
-16.20244026184082,-7.050952911376953,0.0,0.0
7.708466529846191,-2.179062604904175,1.0,1.0
11.047329902648926,0.12123563885688782,1.0,1.0
18.51612663269043,12.506298065185547,1.0,1.0
-1.36855947971344,-6.8814005851745605,1.0,1.0
15.724751472473145,19.246828079223633,1.0,1.0
-14.543170928955078,14.419145584106445,0.0,0.0
6.0133562088012695,-11.47654914855957,1.0,1.0
-4.094533920288086,12.398094177246094,0.0,0.0
-11.643973350524902,-3.0388588905334473,0.0,0.0
11.109598159790039,-4.121003150939941,1.0,1.0
-15.106538772583008,11.194531440734863,0.0,0.0
2.761932849884033,-5.063808917999268,1.0,1.0
12.213166236877441,5.683272361755371,1.0,1.0
-7.481509208679199,12.439224243164062,0.0,0.0
-2.1242048740386963,-24.654693603515625,1.0,1.0
-10.264042854309082,-15.449756622314453,1.0,0.0
-10.243462562561035,-17.20200538635254,1.0,1.0
-8.43255615234375,-15.44490909576416,1.0,1.0
4.755407333374023,-8.835439682006836,1.0,1.0
17.579504013061523,-6.2127685546875,1.0,1.0
-7.4422125816345215,9.5774564743042,0.0,0.0
8.449239730834961,15.119843482971191,1.0,1.0
-20.095592498779297,3.5904202461242676,0.0,0.0
20.74644660949707,-6.844544410705566,1.0,1.0
5.935081481933594,-19.715106964111328,1.0,1.0
-15.492137908935547,15.257291793823242,0.0,0.0
11.680896759033203,-6.642772197723389,1.0,1.0
-2.2127366065979004,-9.374378204345703,1.0,1.0
6.864853382110596,13.343414306640625,1.0,1.0
14.478720664978027,18.93208122253418,1.0,1.0
-21.531896591186523,2.809335470199585,0.0,0.0
13.622255325317383,19.184757232666016,1.0,1.0
-10.073118209838867,22.212709426879883,0.0,0.0
-3.01790452003479,17.23618507385254,0.0,0.0
