0,1,2,3
18.214908599853516,-0.24361856281757355,1.0,1.0
-3.029339551925659,13.091439247131348,1.0,0.0
0.32958289980888367,28.83528709411621,1.0,1.0
22.4986629486084,-6.571338653564453,1.0,1.0
-14.612837791442871,27.110559463500977,0.0,0.0
19.2357177734375,-15.639127731323242,1.0,1.0
-9.965042114257812,-2.705803632736206,0.0,0.0
-10.10172176361084,-23.785890579223633,0.0,0.0
-16.18540382385254,5.1799235343933105,0.0,0.0
-29.449705123901367,-1.876597285270691,0.0,0.0
5.579687595367432,-15.142708778381348,1.0,1.0
-15.70303726196289,-0.27465349435806274,0.0,0.0
-4.835506916046143,-5.237860679626465,0.0,1.0
11.56509780883789,-10.677962303161621,1.0,1.0
-25.225454330444336,6.2177653312683105,0.0,0.0
-18.50021743774414,-12.902861595153809,0.0,0.0
20.426456451416016,18.914257049560547,1.0,1.0
-15.310218811035156,-4.186098575592041,0.0,0.0
35.139686584472656,8.582352638244629,1.0,1.0
7.7675461769104,1.2393707036972046,1.0,1.0
-27.08515739440918,3.0847008228302,0.0,0.0
-18.570507049560547,15.949938774108887,0.0,0.0
-26.974760055541992,3.482349395751953,0.0,0.0
-6.8879780769348145,-31.031641006469727,1.0,1.0
16.07071876525879,23.506349563598633,1.0,1.0
-9.250662803649902,20.86330223083496,0.0,0.0
3.047664165496826,15.732266426086426,1.0,1.0
-33.71620559692383,-5.029690265655518,0.0,0.0
23.418729782104492,12.781289100646973,1.0,1.0
-20.266490936279297,12.572367668151855,0.0,0.0
-22.337295532226562,-6.622676849365234,0.0,0.0
13.247003555297852,15.198850631713867,1.0,1.0
3.393486261367798,11.123093605041504,1.0,1.0
-1.7126569747924805,-15.895228385925293,1.0,1.0
3.73239803314209,14.184657096862793,1.0,1.0
-17.509925842285156,-7.656144618988037,0.0,0.0
2.1900923252105713,19.9637451171875,1.0,1.0
-20.050798416137695,18.724096298217773,0.0,0.0
-28.112537384033203,18.96614646911621,0.0,0.0
18.4755859375,-1.6601653099060059,1.0,1.0
-5.746652603149414,-11.515061378479004,0.0,0.0
12.894922256469727,5.453139305114746,1.0,1.0
-7.0661702156066895,-5.338000297546387,0.0,0.0
-17.108043670654297,13.506375312805176,0.0,0.0
-3.7229437828063965,-26.024654388427734,1.0,1.0
24.016157150268555,-13.175447463989258,1.0,1.0
9.208456993103027,13.286694526672363,1.0,1.0
35.214752197265625,4.970893383026123,1.0,1.0
-0.008227246813476086,10.02493667602539,1.0,1.0
-5.964183330535889,-16.100276947021484,0.0,0.0
0.7958770990371704,-0.10250693559646606,1.0,1.0
-22.569353103637695,14.293315887451172,0.0,0.0
-9.987231254577637,-2.7464752197265625,0.0,0.0
-3.602308750152588,-5.336205005645752,0.0,1.0
2.9166758060455322,10.82634162902832,1.0,1.0
-21.97341537475586,21.149885177612305,0.0,1.0
-4.662575721740723,-7.782257556915283,0.0,1.0
5.649857044219971,20.783300399780273,1.0,1.0
-16.6413516998291,11.904176712036133,0.0,0.0
17.84609603881836,11.091231346130371,1.0,1.0
-20.39360809326172,21.5891056060791,0.0,0.0
15.938270568847656,-7.1999831199646,1.0,1.0
13.031187057495117,25.953460693359375,1.0,1.0
9.889625549316406,12.424866676330566,1.0,1.0
4.552108287811279,17.447843551635742,1.0,1.0
0.6488925218582153,-15.151487350463867,1.0,1.0
-7.8925323486328125,12.733187675476074,0.0,0.0
22.403785705566406,8.603299140930176,1.0,1.0
2.2727952003479004,13.823785781860352,1.0,1.0
-0.19252152740955353,-5.5362396240234375,0.0,0.0
5.174212455749512,18.89944839477539,1.0,1.0
-9.272771835327148,23.601167678833008,0.0,0.0
10.745716094970703,-28.605072021484375,1.0,1.0
-6.638222694396973,-20.525894165039062,0.0,1.0
-21.856557846069336,11.04076099395752,0.0,0.0
6.548450946807861,19.52175521850586,1.0,1.0
12.921025276184082,-2.07547926902771,1.0,1.0
21.77500343322754,-16.035905838012695,1.0,1.0
-0.1699422001838684,-18.700897216796875,1.0,1.0
17.511547088623047,6.731896877288818,1.0,1.0
-2.752033233642578,-23.891212463378906,1.0,0.0
-20.650495529174805,22.74597930908203,0.0,0.0
-28.194944381713867,17.25960922241211,0.0,0.0
3.8054728507995605,-18.096113204956055,1.0,1.0
24.0333309173584,-11.017681121826172,1.0,1.0
29.918954849243164,4.955132961273193,1.0,1.0
10.331416130065918,18.027843475341797,1.0,1.0
0.5538114309310913,28.970653533935547,1.0,1.0
34.283958435058594,-5.836352825164795,1.0,1.0
-9.216704368591309,0.323261022567749,0.0,1.0
-0.6511680483818054,-28.25965690612793,1.0,1.0
-8.004023551940918,7.843672275543213,0.0,1.0
-29.855867385864258,-13.360727310180664,0.0,0.0
-17.970439910888672,6.658761978149414,0.0,0.0
-22.712871551513672,12.663132667541504,0.0,0.0
21.602249145507812,0.8591918349266052,1.0,1.0
-14.943578720092773,-25.701025009155273,0.0,0.0
4.434630393981934,26.762596130371094,1.0,1.0
8.724601745605469,17.228694915771484,1.0,1.0
-1.4130113124847412,-27.686359405517578,1.0,0.0
7.545413970947266,2.579761266708374,1.0,1.0
17.217273712158203,15.066088676452637,1.0,1.0
19.550094604492188,25.629121780395508,1.0,1.0
8.686559677124023,-4.9937286376953125,1.0,1.0
-2.3569300174713135,12.77376651763916,1.0,0.0
-22.532005310058594,14.81040096282959,0.0,0.0
-28.874881744384766,-5.852477550506592,0.0,0.0
-7.8629536628723145,-17.803821563720703,0.0,0.0
7.533586502075195,-25.26120376586914,1.0,1.0
14.428230285644531,-25.385700225830078,1.0,1.0
-13.549755096435547,-0.34334543347358704,0.0,0.0
22.93741226196289,6.203184127807617,1.0,1.0
23.64196014404297,-5.66118049621582,1.0,1.0
-10.777322769165039,-19.447635650634766,0.0,1.0
28.18890953063965,-7.364717960357666,1.0,1.0
17.51600456237793,6.739021301269531,1.0,1.0
28.890182495117188,-1.4036434888839722,1.0,1.0
12.874759674072266,-22.786466598510742,1.0,1.0
-33.83052444458008,-5.009067535400391,0.0,0.0
9.641944885253906,10.546319961547852,1.0,1.0
28.059154510498047,-8.432405471801758,1.0,1.0
-16.585630416870117,30.17154884338379,0.0,0.0
-2.7508018016815186,23.60167694091797,1.0,0.0
-7.833888530731201,-1.2921960353851318,0.0,0.0
-13.644054412841797,6.660699844360352,0.0,0.0
6.116105079650879,-28.254093170166016,1.0,1.0
8.201884269714355,-30.838760375976562,1.0,1.0
22.168142318725586,1.8096492290496826,1.0,1.0
-28.30108070373535,-5.688281536102295,0.0,0.0
-5.6545538902282715,17.611507415771484,1.0,1.0
17.334890365600586,15.696676254272461,1.0,1.0
-34.571868896484375,-0.7650352716445923,0.0,0.0
7.594071388244629,4.138322353363037,1.0,1.0
-10.919916152954102,-12.787697792053223,0.0,0.0
15.566607475280762,-23.549524307250977,1.0,1.0
3.6951656341552734,-17.381004333496094,1.0,1.0
-9.537116050720215,-22.47307586669922,0.0,1.0
-5.346133708953857,16.47565460205078,1.0,1.0
-0.4037000834941864,-18.607267379760742,1.0,1.0
-1.091513752937317,-7.876110076904297,0.0,0.0
21.77882194519043,-16.924074172973633,1.0,1.0
-34.36239242553711,-0.12138815224170685,0.0,0.0
-2.6246535778045654,20.243633270263672,1.0,1.0
16.38236427307129,-29.2006893157959,1.0,1.0
-22.500513076782227,14.246344566345215,0.0,0.0
-2.6611642837524414,12.719217300415039,1.0,1.0
28.156047821044922,-7.583797931671143,1.0,1.0
-11.510977745056152,-24.758808135986328,0.0,1.0
-34.81189727783203,-3.1150989532470703,0.0,0.0
6.578791618347168,-22.168479919433594,1.0,1.0
6.860222816467285,-9.449109077453613,1.0,1.0
1.8777670860290527,-9.30369758605957,0.0,0.0
22.542896270751953,8.65286922454834,1.0,1.0
-34.71470260620117,-5.617065906524658,0.0,0.0
-3.509230375289917,3.1081628799438477,0.0,0.0
3.614462375640869,3.6412172317504883,1.0,1.0
5.585016250610352,5.510096549987793,1.0,1.0
-34.93626403808594,-1.8410059213638306,0.0,0.0
-32.9697265625,-11.697554588317871,0.0,0.0
9.242881774902344,10.512401580810547,1.0,1.0
28.58310890197754,12.899223327636719,1.0,1.0
10.899410247802734,18.55291175842285,1.0,1.0
-0.5467959642410278,-17.496496200561523,1.0,1.0
16.70166778564453,-0.43442583084106445,1.0,1.0
11.565340042114258,-17.79228401184082,1.0,1.0
33.83667755126953,-10.164459228515625,1.0,1.0
-28.17635154724121,17.599929809570312,0.0,0.0
-17.141799926757812,-6.797024250030518,0.0,0.0
-6.14469051361084,-32.30678176879883,1.0,1.0
22.546886444091797,6.718849182128906,1.0,1.0
28.554702758789062,-4.331418514251709,1.0,1.0
27.605369567871094,-4.574276447296143,1.0,1.0
29.74104881286621,10.236440658569336,1.0,1.0
16.196081161499023,24.29826545715332,1.0,1.0
17.48140525817871,-8.654413223266602,1.0,1.0
15.292016983032227,22.946420669555664,1.0,1.0
19.362367630004883,25.89018440246582,1.0,1.0
33.998634338378906,-6.195147514343262,1.0,1.0
14.954978942871094,-8.629494667053223,1.0,1.0
-15.707015991210938,8.7777738571167,0.0,0.0
-13.838968276977539,-14.472920417785645,0.0,0.0
33.893951416015625,-10.090313911437988,1.0,1.0
1.3886696100234985,8.057906150817871,1.0,1.0
-7.272356033325195,-13.696374893188477,0.0,0.0
-34.6432991027832,-0.7207873463630676,0.0,0.0
28.069988250732422,-8.970407485961914,1.0,1.0
-22.553037643432617,20.690526962280273,0.0,0.0
-2.166321277618408,-3.015122890472412,0.0,1.0
16.576885223388672,-4.137486457824707,1.0,1.0
-2.032562732696533,29.61428451538086,1.0,1.0
-16.60947036743164,27.3222713470459,0.0,0.0
17.003448486328125,24.323598861694336,1.0,1.0
17.63371467590332,-5.539182186126709,1.0,1.0
-0.30344465374946594,27.623960494995117,1.0,1.0
2.473762273788452,10.185250282287598,1.0,1.0
11.617626190185547,-16.022911071777344,1.0,1.0
12.746159553527832,15.884872436523438,1.0,1.0
23.600431442260742,-5.46151065826416,1.0,1.0
28.118650436401367,-5.1237006187438965,1.0,1.0
6.428102016448975,-21.77298355102539,1.0,1.0
-12.573010444641113,27.836139678955078,0.0,0.0
-15.813544273376465,-10.479283332824707,0.0,0.0
-25.781362533569336,5.358695030212402,0.0,0.0
-2.4208192825317383,-21.82279396057129,1.0,1.0
3.300290822982788,-16.200117111206055,1.0,1.0
-16.95987892150879,-4.810647487640381,0.0,0.0
22.193330764770508,5.492526531219482,1.0,1.0
22.190279006958008,-5.855884552001953,1.0,1.0
18.34206771850586,-12.304132461547852,1.0,1.0
-9.602363586425781,-5.134622573852539,0.0,0.0
8.238311767578125,-11.546795845031738,1.0,1.0
-15.905920028686523,-19.058061599731445,0.0,1.0
-9.725323677062988,24.398588180541992,0.0,0.0
-16.87429428100586,-8.51810073852539,0.0,0.0
-10.960659980773926,-21.382659912109375,0.0,1.0
-10.638410568237305,24.857345581054688,0.0,0.0
-11.336084365844727,24.792816162109375,0.0,0.0
12.609201431274414,1.0270861387252808,1.0,1.0
-4.148864269256592,4.946881294250488,0.0,0.0
-10.03945255279541,9.983088493347168,0.0,0.0
-33.600345611572266,3.126997709274292,0.0,0.0
9.66547966003418,-7.952707767486572,1.0,1.0
2.3247897624969482,20.305456161499023,1.0,1.0
-5.814906120300293,-5.033954620361328,0.0,0.0
-21.512577056884766,-2.1022982597351074,0.0,0.0
9.992605209350586,17.44342803955078,1.0,1.0
5.373926639556885,-23.21771812438965,1.0,1.0
1.5310885906219482,18.48440170288086,1.0,1.0
10.552250862121582,18.281614303588867,1.0,1.0
-22.35833740234375,-6.198424816131592,0.0,0.0
23.27854347229004,8.5704345703125,1.0,1.0
-16.76250457763672,-25.31201934814453,0.0,1.0
-12.207457542419434,22.533170700073242,0.0,0.0
3.3893189430236816,3.1978251934051514,1.0,1.0
-20.920429229736328,11.192463874816895,0.0,0.0
29.812427520751953,6.679836273193359,1.0,1.0
4.4294538497924805,-14.23675537109375,1.0,1.0
14.572858810424805,24.16714859008789,1.0,1.0
2.3180410861968994,8.489995002746582,1.0,1.0
-11.236361503601074,26.99619483947754,0.0,0.0
4.514469623565674,17.171066284179688,1.0,1.0
-18.85173988342285,-8.880629539489746,0.0,0.0
5.6268134117126465,-22.373077392578125,1.0,1.0
22.151628494262695,-6.163163661956787,1.0,1.0
28.323015213012695,-6.710247993469238,1.0,1.0
-0.293032705783844,-18.432336807250977,1.0,0.0
-29.513364791870117,10.864679336547852,0.0,0.0
11.773177146911621,11.286301612854004,1.0,1.0
-31.4559383392334,7.225165843963623,0.0,0.0
-0.7804566025733948,-10.340505599975586,0.0,1.0
24.488807678222656,0.9318860769271851,1.0,1.0
13.84720230102539,-17.027666091918945,1.0,1.0
13.929802894592285,2.2840681076049805,1.0,1.0
34.18622589111328,-8.515486717224121,1.0,1.0
-4.134123802185059,26.605886459350586,1.0,0.0
-20.76488494873047,0.8157549500465393,0.0,0.0
27.966854095458984,14.493460655212402,1.0,1.0
-17.286941528320312,-18.85774803161621,0.0,0.0
-5.954439640045166,-31.117229461669922,1.0,1.0
29.988574981689453,12.897229194641113,1.0,1.0
13.278962135314941,-19.581661224365234,1.0,1.0
-28.49506950378418,-6.480119228363037,0.0,0.0
-14.569799423217773,-15.175647735595703,0.0,0.0
3.1225860118865967,2.7900636196136475,1.0,1.0
19.04072380065918,10.064809799194336,1.0,1.0
13.940930366516113,-21.65914535522461,1.0,1.0
-7.709937572479248,7.601712703704834,0.0,0.0
11.994163513183594,6.322228908538818,1.0,1.0
-5.606729030609131,11.162257194519043,0.0,0.0
-10.96973991394043,-12.536396026611328,0.0,0.0
-33.45991516113281,3.223703622817993,0.0,0.0
-4.67967414855957,18.393451690673828,1.0,1.0
14.4242582321167,23.80900764465332,1.0,1.0
6.200101375579834,-27.85893440246582,1.0,1.0
12.14034366607666,-1.9477524757385254,1.0,1.0
6.739398956298828,-26.41687774658203,1.0,1.0
8.400603294372559,-11.543612480163574,1.0,1.0
-7.352457523345947,-8.256108283996582,0.0,1.0
13.883674621582031,-20.028514862060547,1.0,1.0
2.3501439094543457,21.94032096862793,1.0,1.0
-6.427846908569336,-6.666378974914551,0.0,0.0
-0.892666757106781,-29.554393768310547,1.0,1.0
34.17617416381836,-8.59370231628418,1.0,1.0
17.728425979614258,-11.82337760925293,1.0,1.0
-15.53826904296875,-18.156328201293945,0.0,0.0
4.297441482543945,-5.807802200317383,1.0,1.0
-14.068967819213867,-15.281283378601074,0.0,0.0
16.971887588500977,-8.888412475585938,1.0,1.0
28.077259063720703,-7.508509159088135,1.0,1.0
3.1819398403167725,2.8120107650756836,1.0,1.0
-21.76534652709961,-0.05649418383836746,0.0,0.0
5.2025675773620605,13.009662628173828,1.0,1.0
10.320441246032715,1.3118529319763184,1.0,1.0
-13.78870677947998,27.46218490600586,0.0,0.0
-20.575239181518555,2.6841838359832764,0.0,0.0
-33.35859680175781,-11.489774703979492,0.0,0.0
-5.147321701049805,3.3994686603546143,0.0,0.0
12.04358959197998,-29.795839309692383,1.0,1.0
-6.967899799346924,-13.586374282836914,0.0,1.0
3.1171841621398926,28.819644927978516,1.0,1.0
24.115798950195312,-10.959867477416992,1.0,1.0
3.714315891265869,0.48324111104011536,1.0,0.0
23.60662269592285,10.491729736328125,1.0,1.0
-13.46658706665039,-0.7262330055236816,0.0,0.0
10.429433822631836,-26.794357299804688,1.0,1.0
-16.96129608154297,13.415914535522461,0.0,0.0
-0.06467550992965698,5.743465900421143,1.0,1.0
3.379849672317505,15.791653633117676,1.0,1.0
-11.632389068603516,-6.926268577575684,0.0,0.0
-17.88534164428711,-21.62986183166504,0.0,1.0
23.10928726196289,6.703017234802246,1.0,1.0
17.778949737548828,10.41579532623291,1.0,1.0
0.6740753054618835,-15.406566619873047,1.0,1.0
11.467950820922852,6.899919033050537,1.0,1.0
-14.050163269042969,27.580577850341797,0.0,0.0
15.486124992370605,-22.527301788330078,1.0,1.0
3.762392520904541,-18.4869384765625,1.0,1.0
-19.135059356689453,-20.104337692260742,0.0,0.0
22.659181594848633,-3.4880049228668213,1.0,1.0
17.67233657836914,-5.133257865905762,1.0,1.0
-17.746692657470703,28.244766235351562,0.0,0.0
-1.8936244249343872,-20.684524536132812,1.0,1.0
-32.872955322265625,-10.378597259521484,0.0,0.0
-17.33483123779297,14.641610145568848,0.0,0.0
2.0140058994293213,0.5021816492080688,1.0,1.0
-19.860118865966797,3.3324661254882812,0.0,0.0
6.874956130981445,3.5375239849090576,1.0,1.0
18.33485984802246,19.448070526123047,1.0,1.0
13.940756797790527,4.1955647468566895,1.0,1.0
-23.3380069732666,5.4443230628967285,0.0,0.0
-5.170896053314209,1.9715913534164429,0.0,0.0
8.57246208190918,-4.729127407073975,1.0,1.0
-11.39686393737793,26.979450225830078,0.0,0.0
-27.592538833618164,-16.94877052307129,0.0,0.0
10.017395973205566,11.056413650512695,1.0,1.0
11.186285972595215,2.458456039428711,1.0,1.0
-9.07713508605957,-2.180062770843506,0.0,1.0
-34.29964065551758,0.1030636802315712,0.0,0.0
9.455738067626953,10.097813606262207,1.0,1.0
-9.235827445983887,9.595820426940918,0.0,0.0
11.698041915893555,26.196998596191406,1.0,1.0
-11.64623737335205,24.683881759643555,0.0,0.0
-3.2751903533935547,27.402250289916992,1.0,1.0
-21.841842651367188,22.01691436767578,0.0,0.0
-1.7339941263198853,-26.63521957397461,1.0,1.0
0.1224416121840477,-24.270503997802734,1.0,1.0
-3.2178404331207275,13.035968780517578,1.0,1.0
1.7433342933654785,-8.731072425842285,0.0,1.0
14.318486213684082,2.2227413654327393,1.0,1.0
-28.191631317138672,17.319612503051758,0.0,0.0
-17.900327682495117,6.564347743988037,0.0,0.0
-0.8357316255569458,-5.480626106262207,0.0,0.0
17.542213439941406,-13.969228744506836,1.0,1.0
10.700783729553223,-18.418790817260742,1.0,0.0
-12.148917198181152,16.29692268371582,0.0,0.0
35.16926956176758,7.739845275878906,1.0,0.0
-5.288417339324951,4.933371067047119,0.0,0.0
-21.352922439575195,-1.8459529876708984,0.0,0.0
15.84292984008789,-9.729510307312012,1.0,1.0
12.817705154418945,5.840247631072998,1.0,1.0
-1.2666903734207153,-9.261161804199219,0.0,0.0
14.528607368469238,-7.575511932373047,1.0,1.0
7.217926979064941,-24.82158088684082,1.0,1.0
-31.917985916137695,-10.158220291137695,0.0,0.0
22.637924194335938,-9.360413551330566,1.0,1.0
-5.740001201629639,6.378703594207764,0.0,0.0
3.6431000232696533,-22.19304847717285,1.0,1.0
-9.754318237304688,22.315040588378906,0.0,0.0
-2.4136037826538086,26.2518367767334,1.0,1.0
11.994512557983398,-28.504684448242188,1.0,1.0
2.1963372230529785,8.348628997802734,1.0,1.0
11.300950050354004,23.07317543029785,1.0,1.0
-0.23899148404598236,-5.485655784606934,0.0,0.0
15.627277374267578,-6.804366588592529,1.0,1.0
10.777300834655762,21.46987533569336,1.0,1.0
11.72256088256836,0.5894790887832642,1.0,1.0
21.39669418334961,-9.63769817352295,1.0,1.0
3.6919820308685303,-21.873735427856445,1.0,1.0
-10.184524536132812,13.87818431854248,0.0,0.0
8.943172454833984,16.41521453857422,1.0,1.0
11.370325088500977,-28.625797271728516,1.0,1.0
-25.381505966186523,-7.707891464233398,0.0,0.0
-28.389209747314453,14.662798881530762,0.0,0.0
8.614659309387207,-11.608795166015625,1.0,1.0
4.473616600036621,-6.199053764343262,1.0,1.0
-17.58514404296875,-25.020124435424805,0.0,0.0
-11.30582332611084,-11.13261604309082,0.0,1.0
-13.85842514038086,7.332624912261963,0.0,0.0
-4.966861248016357,3.143747568130493,0.0,1.0
19.91166877746582,16.30903434753418,1.0,1.0
-6.551826477050781,-1.5697858333587646,0.0,1.0
24.630630493164062,14.309006690979004,1.0,1.0
10.375677108764648,17.942079544067383,1.0,1.0
7.044550895690918,-15.132561683654785,1.0,1.0
-9.799560546875,-5.056296348571777,0.0,0.0
35.214385986328125,5.308103084564209,1.0,1.0
-5.270481586456299,24.761394500732422,1.0,1.0
33.00096893310547,-11.908870697021484,1.0,1.0
35.0849723815918,1.4348320960998535,1.0,1.0
14.357109069824219,-19.784902572631836,1.0,1.0
22.11827278137207,-9.184928894042969,1.0,1.0
-30.93286895751953,-12.931564331054688,0.0,0.0
-0.19290198385715485,-13.431900978088379,1.0,0.0
-9.405994415283203,9.565437316894531,0.0,0.0
3.5049660205841064,0.43419215083122253,1.0,1.0
1.3824220895767212,29.97817611694336,1.0,1.0
3.5915231704711914,-27.453046798706055,1.0,1.0
5.605443000793457,26.470478057861328,1.0,1.0
23.19049072265625,-18.680749893188477,1.0,1.0
-27.306875228881836,-14.665475845336914,0.0,0.0
12.22415542602539,-29.82056427001953,1.0,1.0
7.336326599121094,-16.78544807434082,1.0,1.0
-1.7776674032211304,25.210281372070312,1.0,1.0
7.895425796508789,-25.741849899291992,1.0,0.0
-4.068198204040527,26.412240982055664,1.0,1.0
-20.18566131591797,-13.571371078491211,0.0,0.0
-33.44164276123047,-8.953042030334473,0.0,0.0
9.826692581176758,-7.780625343322754,1.0,1.0
8.491509437561035,-26.25062370300293,1.0,1.0
-6.756478309631348,9.322454452514648,0.0,0.0
-14.46697998046875,3.4491429328918457,0.0,1.0
19.835174560546875,25.66698455810547,1.0,1.0
23.5929012298584,13.283748626708984,1.0,1.0
19.897127151489258,20.134117126464844,1.0,1.0
-5.8797831535339355,-28.653425216674805,1.0,1.0
-23.176626205444336,-11.443048477172852,0.0,0.0
30.117040634155273,12.431883811950684,1.0,1.0
-21.124614715576172,16.769201278686523,0.0,0.0
-29.577266693115234,10.728788375854492,0.0,0.0
-20.33428955078125,18.239633560180664,0.0,0.0
28.8840389251709,5.5685625076293945,1.0,1.0
34.0643310546875,-8.894600868225098,1.0,1.0
-4.860013484954834,-11.697757720947266,0.0,0.0
-5.5837812423706055,-32.903038024902344,1.0,1.0
-31.914875030517578,6.682859420776367,0.0,0.0
-3.522202491760254,14.812313079833984,1.0,1.0
-5.468639373779297,4.127089977264404,0.0,0.0
28.316608428955078,6.2476372718811035,1.0,1.0
-5.733619689941406,11.429007530212402,0.0,0.0
2.445408582687378,23.315210342407227,1.0,1.0
35.16263198852539,7.960330009460449,1.0,1.0
0.5009623765945435,5.499039649963379,1.0,1.0
-4.137432098388672,-26.041624069213867,1.0,1.0
-21.96322250366211,-13.460719108581543,0.0,0.0
5.030688285827637,21.94327735900879,1.0,1.0
-19.225669860839844,-10.555757522583008,0.0,0.0
2.245382070541382,1.6832815408706665,1.0,1.0
34.746612548828125,-6.644649982452393,1.0,1.0
-24.69060707092285,-7.304409980773926,0.0,0.0
-18.55307960510254,21.964988708496094,0.0,0.0
-7.061866283416748,-16.78701400756836,0.0,0.0
-10.48025131225586,19.261133193969727,0.0,0.0
-10.629350662231445,-20.504854202270508,0.0,1.0
17.49095916748047,7.78233528137207,1.0,1.0
-1.037444829940796,-13.211820602416992,1.0,0.0
-1.3995370864868164,-21.280258178710938,1.0,1.0
17.32506561279297,23.774505615234375,1.0,1.0
-3.551328420639038,-4.322223663330078,0.0,0.0
17.94581413269043,5.361073017120361,1.0,1.0
-28.831287384033203,12.465481758117676,0.0,0.0
9.801727294921875,-9.247136116027832,1.0,1.0
-28.73880958557129,12.778621673583984,0.0,0.0
6.129294395446777,-4.452792167663574,1.0,1.0
3.2480087280273438,-22.36517333984375,1.0,1.0
22.035526275634766,-17.157655715942383,1.0,1.0
28.854537963867188,-0.5178189277648926,1.0,1.0
-2.395681142807007,19.8930721282959,1.0,1.0
-16.586565017700195,-19.327396392822266,0.0,0.0
9.78831958770752,14.247414588928223,1.0,1.0
22.9738826751709,-15.555280685424805,1.0,1.0
-15.891899108886719,-15.87983512878418,0.0,1.0
1.3238948583602905,-7.808748245239258,0.0,1.0
-3.6124699115753174,-5.124463081359863,0.0,0.0
3.630481004714966,29.273265838623047,1.0,1.0
-13.960558891296387,-25.521425247192383,0.0,1.0
4.53727912902832,17.38556671142578,1.0,0.0
28.05771255493164,14.6899995803833,1.0,1.0
-1.6277382373809814,19.073993682861328,1.0,1.0
-34.8480339050293,-2.082021713256836,0.0,0.0
-21.446678161621094,-1.8458106517791748,0.0,0.0
-6.792267322540283,-0.3878653645515442,0.0,1.0
5.136374473571777,-28.06658363342285,1.0,1.0
22.440643310546875,-9.034400939941406,1.0,1.0
6.203120231628418,-27.012081146240234,1.0,1.0
-7.08718204498291,-0.28781595826148987,0.0,0.0
17.484201431274414,8.323193550109863,1.0,1.0
17.289066314697266,15.29766845703125,1.0,1.0
-9.621542930603027,-2.2396697998046875,0.0,0.0
9.720745086669922,-9.24610424041748,1.0,1.0
18.50356101989746,-1.5553032159805298,1.0,1.0
-17.739973068237305,8.23716926574707,0.0,0.0
11.767838478088379,-28.195215225219727,1.0,1.0
-10.227907180786133,-24.968881607055664,0.0,0.0
-13.261022567749023,14.366007804870605,0.0,0.0
3.532410144805908,-27.405683517456055,1.0,1.0
25.984376907348633,17.107566833496094,1.0,1.0
29.75127410888672,10.52403450012207,1.0,1.0
17.50467300415039,15.427816390991211,1.0,1.0
0.6951219439506531,-0.05451229214668274,1.0,1.0
-13.012824058532715,1.8371449708938599,0.0,0.0
13.430838584899902,-15.076895713806152,1.0,1.0
22.211997985839844,-10.710121154785156,1.0,1.0
34.49514389038086,-5.746654987335205,1.0,1.0
-1.7369226217269897,-12.783320426940918,1.0,1.0
-4.212975025177002,5.326688766479492,0.0,0.0
8.73177719116211,-11.466748237609863,1.0,1.0
-16.773914337158203,27.520179748535156,0.0,0.0
-28.45672607421875,-3.3487820625305176,0.0,0.0
18.337360382080078,-1.8807823657989502,1.0,1.0
17.786054611206055,10.074835777282715,1.0,1.0
7.862823009490967,-7.6851487159729,1.0,1.0
-32.59534454345703,-10.074519157409668,0.0,0.0
18.39385986328125,6.83605432510376,1.0,1.0
-16.97150421142578,-23.735319137573242,0.0,1.0
0.6430758237838745,-15.980749130249023,1.0,1.0
4.545705318450928,-2.0161635875701904,1.0,1.0
13.730733871459961,-26.700777053833008,1.0,1.0
-1.2058334350585938,-3.7532150745391846,0.0,0.0
-13.607295036315918,4.284942150115967,0.0,0.0
7.722093105316162,-7.019593238830566,1.0,1.0
-20.985136032104492,17.46390151977539,0.0,0.0
13.64504623413086,7.006220817565918,1.0,1.0
10.692499160766602,1.1635737419128418,1.0,1.0
3.899440288543701,27.56905174255371,1.0,1.0
-17.20846176147461,4.915687561035156,0.0,0.0
-28.758066177368164,-5.86086368560791,0.0,0.0
29.105112075805664,0.0019367067143321037,1.0,1.0
29.120304107666016,-13.134773254394531,1.0,1.0
-6.413137912750244,-19.5092716217041,0.0,1.0
-0.8151438236236572,-4.900533199310303,0.0,0.0
-21.232803344726562,-11.443294525146484,0.0,0.0
19.095779418945312,-13.075608253479004,1.0,1.0
4.591527462005615,-2.0921618938446045,1.0,1.0
-13.733451843261719,4.299707412719727,0.0,0.0
-4.480747222900391,15.560358047485352,1.0,1.0
13.860071182250977,-28.16904067993164,1.0,1.0
-0.6220338940620422,-11.22077465057373,0.0,0.0
-6.672401428222656,10.489638328552246,0.0,0.0
3.374811887741089,-2.7970168590545654,1.0,1.0
-23.56808853149414,3.2932841777801514,0.0,0.0
20.226119995117188,-18.180133819580078,1.0,1.0
6.259976863861084,3.5237486362457275,1.0,1.0
8.465144157409668,10.028050422668457,1.0,1.0
23.520029067993164,2.9998157024383545,1.0,1.0
-25.789575576782227,0.8687513470649719,0.0,0.0
23.837329864501953,-1.8249958753585815,1.0,1.0
12.717799186706543,-2.1437768936157227,1.0,1.0
-8.877921104431152,24.64186668395996,0.0,0.0
23.5615234375,10.2192964553833,1.0,1.0
13.78130054473877,5.188182830810547,1.0,1.0
-22.06020164489746,-13.55107593536377,0.0,0.0
-19.203672409057617,23.07384490966797,0.0,0.0
-18.436410903930664,11.32796859741211,0.0,0.0
